5969.0,1074.0,783.0,474.0,487.0,408.0,171.0,68.0,61.0,91.0,56.0,95.0,175.0,215.0,164.0,128.0,149.0,149.0,209.0,233.0,317.0,410.0,619.0,935.0,1495.0,2725.0,5318.0,12716.0,37721.0,138044.0,597823.0,6268606.0,1
105.0,9.0,13.0,9.0,8.0,8.0,13.0,9.0,73.0,136.0,131.0,155.0,263.0,421.0,631.0,1246.0,1926.0,2320.0,1744.0,1823.0,349.0,223.0,358.0,519.0,891.0,1620.0,3093.0,7008.0,21207.0,93416.0,588078.0,6350083.0,0
5.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0,67.0,88.0,214.0,418.0,328.0,311.0,509.0,863.0,391.0,315.0,150.0,23.0,20.0,26.0,32.0,40.0,60.0,81.0,163.0,430.0,1551.0,8158.0,61392.0,710785.0,0
2.0,2.0,30.0,22.0,30.0,32.0,59.0,42.0,97.0,294.0,689.0,762.0,651.0,93.0,41.0,21.0,40.0,40.0,54.0,68.0,116.0,144.0,234.0,317.0,613.0,805.0,1931.0,3291.0,10216.0,21657.0,68200.0,331775.0,0
135.0,41.0,46.0,64.0,62.0,100.0,172.0,186.0,251.0,327.0,463.0,606.0,770.0,956.0,1204.0,1553.0,1903.0,2426.0,3143.0,4171.0,5568.0,6903.0,8812.0,11491.0,15855.0,24731.0,42080.0,75084.0,138795.0,252699.0,422320.0,2122811.0,0
12.0,0.0,1.0,3.0,3.0,5.0,3.0,2.0,3.0,9.0,29.0,34.0,49.0,67.0,66.0,85.0,152.0,250.0,327.0,407.0,431.0,1268.0,3495.0,3789.0,2117.0,1199.0,1881.0,3794.0,10272.0,50806.0,535177.0,5331656.0,1
2.0,1.0,2.0,4.0,4.0,3.0,5.0,65.0,106.0,260.0,565.0,1026.0,818.0,225.0,34.0,14.0,9.0,22.0,36.0,56.0,91.0,169.0,219.0,408.0,707.0,1300.0,2433.0,4884.0,10242.0,23149.0,57797.0,487800.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,34.0,1206.0,1732.0,577.0,138.0,225.0,481.0,885.0,1879.0,5307.0,12652.0,45963.0,100610.0,565327.0,0
2.0,1.0,4.0,18.0,134.0,452.0,906.0,1332.0,469.0,154.0,18.0,18.0,25.0,26.0,30.0,20.0,29.0,55.0,66.0,142.0,145.0,222.0,564.0,867.0,2349.0,3722.0,7119.0,19990.0,29579.0,72895.0,89383.0,506302.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,39.0,130.0,106.0,42.0,32.0,195.0,405.0,880.0,478.0,111.0,80.0,418.0,668.0,432.0,586.0,1314.0,2483.0,6427.0,9733.0,23915.0,54200.0,681174.0,0
12.0,4.0,8.0,83.0,80.0,129.0,258.0,260.0,288.0,267.0,265.0,282.0,325.0,360.0,377.0,415.0,522.0,647.0,1009.0,1196.0,1581.0,1985.0,1561.0,670.0,739.0,1662.0,4029.0,12248.0,44362.0,173161.0,805434.0,6023669.0,0
10497.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,2.0,7.0,19.0,24.0,29.0,49.0,75.0,149.0,453.0,1227.0,2473.0,4857.0,11677.0,30974.0,116278.0,1519207.0,0
23.0,5.0,8.0,3.0,10.0,22.0,30.0,54.0,89.0,137.0,224.0,261.0,398.0,579.0,812.0,1160.0,1562.0,1933.0,2552.0,3498.0,4707.0,6621.0,8477.0,12371.0,13061.0,15887.0,23587.0,41435.0,98153.0,277971.0,838193.0,4662177.0,1
2.0,1.0,1.0,2.0,2.0,2.0,5.0,7.0,10.0,14.0,11.0,29.0,37.0,42.0,66.0,87.0,166.0,224.0,391.0,738.0,1641.0,3818.0,5939.0,9244.0,15235.0,25749.0,45966.0,83691.0,153585.0,269118.0,426471.0,2103434.0,0
369.0,168.0,1148.0,147.0,108.0,69.0,97.0,95.0,70.0,86.0,112.0,146.0,158.0,277.0,331.0,569.0,726.0,851.0,985.0,1461.0,2059.0,2853.0,3981.0,5571.0,7891.0,11008.0,15157.0,20509.0,26435.0,33194.0,39000.0,266161.0,1
2.0,0.0,5.0,13.0,74.0,94.0,166.0,155.0,437.0,780.0,512.0,473.0,715.0,1044.0,1157.0,960.0,1128.0,404.0,310.0,303.0,454.0,653.0,965.0,1266.0,2614.0,5404.0,12557.0,25093.0,74244.0,203469.0,480759.0,2329518.0,0
10013.0,4.0,5.0,4.0,2.0,2.0,2.0,3.0,7.0,23.0,32.0,30.0,22.0,37.0,40.0,106.0,114.0,130.0,216.0,306.0,378.0,593.0,803.0,1082.0,1727.0,2589.0,4032.0,7038.0,14798.0,39584.0,150808.0,1463486.0,0
3.0,4.0,1.0,4.0,21.0,148.0,159.0,327.0,686.0,903.0,1171.0,1122.0,1370.0,1095.0,372.0,143.0,323.0,481.0,777.0,1336.0,2130.0,5018.0,6938.0,11808.0,19802.0,33164.0,74808.0,105622.0,174204.0,260275.0,361837.0,2079676.0,0
2.0,0.0,3.0,5.0,3.0,4.0,12.0,12.0,14.0,22.0,31.0,25.0,51.0,65.0,125.0,138.0,416.0,866.0,1530.0,735.0,236.0,132.0,165.0,251.0,323.0,586.0,1114.0,1892.0,6270.0,19601.0,100436.0,651367.0,0
22.0,29.0,40.0,42.0,41.0,86.0,123.0,117.0,160.0,204.0,283.0,705.0,705.0,498.0,454.0,879.0,982.0,822.0,836.0,546.0,370.0,480.0,1028.0,2419.0,4339.0,9737.0,18096.0,33635.0,59390.0,159503.0,443610.0,2405547.0,0
741.0,82.0,46.0,71.0,47.0,54.0,51.0,61.0,60.0,71.0,77.0,89.0,104.0,109.0,186.0,143.0,112.0,202.0,82.0,95.0,298.0,450.0,365.0,64.0,125.0,339.0,895.0,2256.0,6107.0,18978.0,88626.0,665446.0,0
352.0,178.0,1055.0,111.0,89.0,65.0,53.0,47.0,78.0,87.0,74.0,78.0,106.0,113.0,168.0,169.0,248.0,367.0,532.0,713.0,1153.0,1914.0,2699.0,3989.0,6033.0,9461.0,13884.0,19969.0,27881.0,36219.0,44231.0,269676.0,0
127.0,20.0,17.0,23.0,26.0,15.0,25.0,30.0,49.0,73.0,95.0,129.0,149.0,136.0,164.0,240.0,473.0,1091.0,1172.0,1632.0,2006.0,2402.0,3593.0,5862.0,10568.0,19670.0,36873.0,70469.0,137694.0,260341.0,443084.0,2147480.0,0
1196.0,10.0,15.0,13.0,16.0,15.0,16.0,26.0,34.0,31.0,26.0,51.0,67.0,100.0,116.0,241.0,383.0,499.0,478.0,485.0,523.0,400.0,361.0,469.0,626.0,1104.0,1841.0,3861.0,8962.0,24821.0,85108.0,625276.0,0
3.0,0.0,7.0,5.0,6.0,3.0,6.0,16.0,19.0,9.0,13.0,46.0,120.0,458.0,752.0,668.0,571.0,191.0,85.0,105.0,62.0,139.0,300.0,150.0,286.0,793.0,2029.0,4729.0,9936.0,23366.0,70438.0,668563.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,40.0,97.0,356.0,1011.0,1043.0,1608.0,2877.0,2107.0,1125.0,700.0,396.0,362.0,578.0,942.0,1749.0,3304.0,7131.0,17616.0,52420.0,179091.0,771856.0,6031452.0,1
2274.0,19.0,28.0,18.0,29.0,32.0,29.0,32.0,37.0,27.0,63.0,56.0,71.0,61.0,82.0,87.0,120.0,133.0,160.0,221.0,674.0,1770.0,1857.0,822.0,1068.0,2175.0,4408.0,10728.0,25233.0,56339.0,104032.0,524353.0,0
468.0,206.0,1091.0,169.0,139.0,76.0,70.0,95.0,107.0,84.0,127.0,113.0,129.0,179.0,237.0,317.0,485.0,632.0,932.0,1162.0,1499.0,2198.0,3218.0,4884.0,6840.0,9750.0,13807.0,19661.0,26468.0,34839.0,42766.0,269044.0,1
2822.0,255.0,99.0,103.0,129.0,117.0,102.0,68.0,82.0,123.0,89.0,132.0,155.0,177.0,225.0,288.0,381.0,433.0,535.0,654.0,792.0,1032.0,1239.0,1659.0,2197.0,2971.0,4440.0,6793.0,11700.0,24090.0,65335.0,657215.0,1
501.0,209.0,1082.0,128.0,105.0,117.0,108.0,125.0,98.0,115.0,142.0,169.0,189.0,214.0,260.0,337.0,452.0,576.0,787.0,1124.0,1637.0,2430.0,3670.0,5097.0,7184.0,10436.0,14695.0,20444.0,27352.0,34527.0,40644.0,266838.0,0
5.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,9.0,19.0,42.0,55.0,78.0,103.0,187.0,387.0,765.0,1711.0,1899.0,2620.0,2991.0,4466.0,7026.0,12237.0,22104.0,40668.0,74478.0,140552.0,259010.0,437705.0,2136597.0,0
408.0,194.0,1042.0,138.0,73.0,114.0,88.0,81.0,78.0,94.0,125.0,122.0,173.0,295.0,353.0,438.0,494.0,654.0,940.0,1302.0,1841.0,2737.0,3831.0,5416.0,7477.0,10423.0,14331.0,19519.0,26203.0,34068.0,41108.0,267632.0,0
10494.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,7.0,31.0,56.0,295.0,1081.0,2889.0,6739.0,25151.0,128734.0,1522513.0,0
473.0,42.0,908.0,187.0,134.0,39.0,14.0,9.0,10.0,13.0,9.0,18.0,13.0,27.0,48.0,81.0,126.0,220.0,354.0,578.0,949.0,1418.0,2355.0,3845.0,5949.0,8839.0,13402.0,19648.0,27372.0,36351.0,45108.0,273253.0,0
1.0,0.0,1.0,0.0,2.0,7.0,37.0,133.0,187.0,182.0,187.0,221.0,306.0,420.0,639.0,938.0,324.0,979.0,1113.0,1468.0,2787.0,936.0,79.0,126.0,236.0,570.0,1588.0,6063.0,21135.0,118330.0,707893.0,6211000.0,0
61.0,8.0,9.0,10.0,18.0,13.0,19.0,29.0,24.0,28.0,32.0,54.0,85.0,119.0,152.0,185.0,256.0,316.0,434.0,563.0,1126.0,3740.0,2465.0,1597.0,3283.0,2309.0,2699.0,5869.0,17787.0,85460.0,615433.0,6333705.0,1
793.0,13.0,17.0,24.0,21.0,30.0,35.0,100.0,139.0,125.0,99.0,126.0,193.0,267.0,312.0,222.0,264.0,188.0,193.0,250.0,271.0,266.0,242.0,336.0,537.0,940.0,1689.0,3257.0,7640.0,21146.0,69216.0,511539.0,1
747.0,77.0,61.0,60.0,55.0,66.0,54.0,68.0,75.0,75.0,82.0,164.0,97.0,44.0,65.0,105.0,66.0,95.0,117.0,158.0,541.0,714.0,12.0,21.0,62.0,156.0,486.0,1422.0,4208.0,14795.0,79944.0,681740.0,0
545.0,20.0,17.0,21.0,15.0,13.0,16.0,16.0,19.0,32.0,43.0,39.0,37.0,42.0,38.0,40.0,44.0,51.0,119.0,313.0,708.0,967.0,1114.0,967.0,628.0,1399.0,2851.0,6659.0,16762.0,43411.0,104234.0,555858.0,1
1607.0,270.0,442.0,448.0,77.0,76.0,147.0,141.0,269.0,89.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,3.0,5.0,11.0,27.0,38.0,65.0,161.0,328.0,769.0,1305.0,2062.0,4016.0,11542.0,49591.0,710376.0,0
7725.0,21.0,20.0,23.0,15.0,13.0,14.0,13.0,58.0,65.0,36.0,12.0,14.0,35.0,37.0,26.0,49.0,56.0,78.0,35.0,83.0,152.0,130.0,81.0,92.0,314.0,671.0,1737.0,4808.0,20501.0,125706.0,1534267.0,1
788.0,108.0,100.0,99.0,118.0,110.0,152.0,157.0,153.0,148.0,178.0,229.0,280.0,292.0,348.0,340.0,382.0,380.0,408.0,534.0,609.0,685.0,936.0,1204.0,1899.0,2847.0,4834.0,8725.0,16554.0,33591.0,74692.0,450280.0,1
2585.0,440.0,1055.0,336.0,266.0,270.0,276.0,280.0,282.0,278.0,343.0,372.0,386.0,424.0,447.0,529.0,633.0,782.0,986.0,1332.0,1806.0,2556.0,3520.0,4721.0,6625.0,9702.0,13873.0,19184.0,25888.0,33285.0,39330.0,269000.0,0
3235.0,882.0,724.0,728.0,313.0,131.0,121.0,187.0,140.0,79.0,77.0,86.0,97.0,143.0,157.0,216.0,330.0,399.0,565.0,579.0,799.0,1296.0,2135.0,4137.0,7777.0,14857.0,32415.0,71298.0,159260.0,350434.0,729989.0,3655262.0,0
447.0,289.0,936.0,119.0,64.0,111.0,73.0,50.0,50.0,56.0,57.0,79.0,74.0,80.0,95.0,143.0,224.0,293.0,413.0,659.0,1065.0,1680.0,2557.0,3744.0,5784.0,8460.0,12798.0,19084.0,26852.0,36518.0,45740.0,273198.0,0
859.0,185.0,1208.0,246.0,215.0,251.0,197.0,172.0,191.0,226.0,214.0,252.0,307.0,326.0,346.0,345.0,439.0,540.0,706.0,1055.0,1478.0,2131.0,3223.0,4679.0,6643.0,9397.0,13156.0,18573.0,25393.0,34603.0,42995.0,271241.0,1
10487.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,4.0,5.0,7.0,20.0,22.0,31.0,46.0,69.0,124.0,268.0,855.0,2769.0,8159.0,30236.0,140892.0,1504006.0,1
1722.0,42.0,42.0,51.0,40.0,46.0,40.0,53.0,64.0,58.0,58.0,54.0,60.0,60.0,61.0,74.0,53.0,66.0,86.0,102.0,597.0,1804.0,1379.0,217.0,302.0,430.0,884.0,2102.0,6921.0,28777.0,100849.0,589944.0,0
7.0,2.0,8.0,16.0,26.0,67.0,49.0,68.0,36.0,59.0,65.0,120.0,268.0,417.0,429.0,444.0,490.0,350.0,178.0,132.0,135.0,138.0,145.0,274.0,534.0,1188.0,2730.0,6024.0,13242.0,31495.0,81492.0,467378.0,0
1.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,3.0,6.0,7.0,12.0,15.0,30.0,46.0,606.0,2384.0,513.0,114.0,110.0,153.0,215.0,306.0,598.0,1186.0,2004.0,4823.0,10099.0,21108.0,46562.0,105041.0,541080.0,0
2.0,2.0,3.0,7.0,5.0,15.0,15.0,11.0,19.0,20.0,58.0,83.0,140.0,147.0,203.0,360.0,1043.0,1113.0,351.0,201.0,212.0,317.0,323.0,602.0,949.0,1607.0,3239.0,5764.0,16963.0,46010.0,111078.0,546176.0,0
1018.0,6.0,2.0,14.0,19.0,19.0,24.0,40.0,27.0,34.0,44.0,75.0,209.0,317.0,276.0,226.0,115.0,29.0,3.0,2.0,1.0,3.0,0.0,23.0,84.0,200.0,447.0,855.0,1965.0,7740.0,39844.0,339289.0,0
483.0,405.0,878.0,138.0,135.0,112.0,110.0,97.0,107.0,133.0,151.0,164.0,188.0,273.0,325.0,409.0,509.0,714.0,1040.0,1285.0,1881.0,2691.0,3808.0,5423.0,7377.0,10336.0,14939.0,20362.0,26976.0,33684.0,39893.0,266766.0,0
1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,13.0,53.0,138.0,274.0,491.0,768.0,1510.0,1273.0,1536.0,1637.0,1956.0,1155.0,290.0,186.0,309.0,636.0,1473.0,3898.0,11120.0,32899.0,99175.0,306506.0,927898.0,5682687.0,0
398.0,237.0,1079.0,83.0,118.0,80.0,64.0,80.0,73.0,92.0,98.0,111.0,152.0,166.0,249.0,346.0,479.0,733.0,1076.0,1383.0,1739.0,2332.0,3514.0,5201.0,7501.0,10961.0,15657.0,21186.0,28115.0,34382.0,39613.0,264494.0,0
363.0,218.0,237.0,198.0,90.0,78.0,72.0,68.0,79.0,75.0,79.0,87.0,115.0,167.0,142.0,187.0,284.0,339.0,518.0,764.0,686.0,1197.0,2186.0,4760.0,8432.0,16269.0,31685.0,63602.0,128116.0,252551.0,452342.0,2179742.0,0
637.0,181.0,1205.0,159.0,132.0,133.0,139.0,160.0,156.0,181.0,189.0,226.0,291.0,320.0,398.0,498.0,644.0,933.0,1326.0,1537.0,2017.0,2773.0,3857.0,5615.0,7503.0,10872.0,15065.0,20412.0,26789.0,33661.0,39546.0,264237.0,0
403.0,252.0,165.0,218.0,169.0,101.0,107.0,123.0,129.0,107.0,143.0,164.0,227.0,246.0,347.0,494.0,702.0,1032.0,1665.0,2543.0,4072.0,6530.0,10556.0,17500.0,28399.0,46167.0,75480.0,120175.0,184751.0,270413.0,369949.0,2002399.0,0
423.0,299.0,878.0,158.0,35.0,87.0,77.0,70.0,47.0,54.0,58.0,69.0,76.0,102.0,117.0,146.0,195.0,286.0,437.0,673.0,978.0,1464.0,2268.0,3731.0,5441.0,8402.0,12379.0,18546.0,26779.0,36142.0,45708.0,275667.0,0
1722.0,53.0,57.0,63.0,78.0,100.0,123.0,133.0,137.0,155.0,188.0,219.0,387.0,475.0,492.0,460.0,503.0,586.0,643.0,740.0,946.0,1157.0,1385.0,1768.0,1932.0,2553.0,3463.0,5148.0,8371.0,19497.0,68427.0,629546.0,0
10488.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,6.0,7.0,44.0,347.0,1992.0,2902.0,7846.0,66340.0,1608017.0,0
475.0,445.0,587.0,157.0,128.0,24.0,26.0,24.0,28.0,39.0,40.0,47.0,55.0,84.0,127.0,173.0,245.0,390.0,516.0,784.0,1216.0,1990.0,3131.0,4504.0,6744.0,10080.0,14746.0,20968.0,28383.0,36218.0,42514.0,266904.0,0
10493.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,5.0,1.0,4.0,11.0,32.0,58.0,142.0,332.0,936.0,2664.0,7205.0,17442.0,50461.0,167885.0,1440331.0,1
213.0,53.0,55.0,77.0,103.0,129.0,149.0,183.0,283.0,265.0,293.0,269.0,338.0,404.0,530.0,600.0,716.0,735.0,692.0,834.0,1102.0,1143.0,879.0,847.0,1026.0,1293.0,1970.0,3034.0,5613.0,14209.0,58721.0,638557.0,0
193.0,6.0,6.0,7.0,10.0,13.0,11.0,15.0,6.0,7.0,16.0,9.0,21.0,18.0,15.0,15.0,29.0,40.0,60.0,126.0,152.0,362.0,733.0,1339.0,2524.0,4121.0,7301.0,13547.0,25623.0,50257.0,106398.0,573452.0,1
1.0,0.0,0.0,1.0,0.0,4.0,8.0,25.0,55.0,79.0,98.0,80.0,164.0,546.0,1200.0,750.0,223.0,100.0,33.0,30.0,38.0,36.0,59.0,109.0,371.0,955.0,1291.0,2834.0,6064.0,16257.0,52993.0,610160.0,0
10492.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,4.0,6.0,4.0,13.0,16.0,39.0,70.0,301.0,1037.0,2402.0,6064.0,21668.0,119155.0,1536725.0,0
513.0,140.0,55.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,6.0,9.0,14.0,13.0,33.0,61.0,81.0,94.0,137.0,277.0,506.0,975.0,1788.0,3794.0,7052.0,15371.0,39623.0,320760.0,1
3571.0,1.0,1.0,1.0,6.0,20.0,13.0,17.0,9.0,16.0,16.0,23.0,16.0,21.0,34.0,41.0,72.0,86.0,136.0,145.0,179.0,246.0,340.0,457.0,571.0,810.0,1408.0,2735.0,4972.0,14377.0,47026.0,706508.0,0
761.0,38.0,51.0,50.0,47.0,61.0,57.0,60.0,46.0,56.0,57.0,50.0,75.0,50.0,73.0,77.0,92.0,85.0,107.0,153.0,187.0,317.0,683.0,1523.0,1816.0,1461.0,1821.0,3202.0,6685.0,16579.0,52610.0,503526.0,0
32.0,2.0,0.0,1.0,10.0,8.0,6.0,9.0,10.0,14.0,25.0,76.0,188.0,300.0,481.0,485.0,265.0,170.0,263.0,617.0,464.0,214.0,79.0,97.0,159.0,408.0,1153.0,2073.0,4959.0,17211.0,70726.0,646423.0,0
121.0,7.0,10.0,3.0,8.0,15.0,20.0,43.0,36.0,29.0,56.0,117.0,157.0,250.0,325.0,358.0,265.0,177.0,124.0,133.0,80.0,113.0,214.0,391.0,598.0,960.0,1378.0,2826.0,6630.0,19167.0,68602.0,595447.0,1
539.0,255.0,271.0,188.0,100.0,104.0,104.0,93.0,94.0,119.0,123.0,128.0,163.0,163.0,224.0,282.0,307.0,485.0,862.0,1402.0,1691.0,2655.0,4319.0,6967.0,12816.0,23597.0,43218.0,80011.0,148015.0,263273.0,430368.0,2122792.0,0
33.0,8.0,3.0,6.0,11.0,12.0,7.0,21.0,27.0,32.0,25.0,48.0,52.0,74.0,103.0,189.0,301.0,313.0,324.0,538.0,822.0,875.0,784.0,837.0,1346.0,1664.0,2899.0,5225.0,10338.0,22522.0,66040.0,534833.0,0
81.0,2.0,0.0,1.0,4.0,4.0,5.0,1.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,3.0,4.0,5.0,9.0,11.0,7.0,27.0,28.0,59.0,101.0,285.0,740.0,2837.0,6031.0,14873.0,52813.0,514512.0,0
12.0,72.0,39.0,61.0,62.0,57.0,73.0,35.0,24.0,32.0,33.0,33.0,37.0,38.0,42.0,55.0,220.0,496.0,652.0,582.0,709.0,519.0,395.0,438.0,820.0,1363.0,1753.0,3234.0,6388.0,14546.0,82881.0,621337.0,0
3125.0,176.0,118.0,62.0,11.0,12.0,31.0,24.0,7.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,5.0,7.0,13.0,19.0,26.0,52.0,100.0,187.0,394.0,790.0,1640.0,3573.0,8987.0,24876.0,81879.0,657749.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,26.0,62.0,595.0,1445.0,1628.0,2048.0,2253.0,1107.0,762.0,747.0,388.0,236.0,432.0,1006.0,2216.0,5930.0,17664.0,59617.0,223460.0,891306.0,5864950.0,1
69.0,6.0,7.0,13.0,12.0,4.0,12.0,8.0,17.0,17.0,15.0,26.0,24.0,34.0,32.0,66.0,70.0,94.0,140.0,237.0,314.0,377.0,557.0,858.0,1535.0,2733.0,5168.0,11135.0,25126.0,61686.0,170868.0,1259792.0,0
1055.0,61.0,39.0,52.0,66.0,45.0,57.0,48.0,53.0,59.0,67.0,90.0,114.0,186.0,314.0,323.0,246.0,172.0,201.0,274.0,364.0,418.0,473.0,532.0,880.0,1522.0,2960.0,6066.0,12523.0,28843.0,74429.0,479310.0,0
1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,8.0,4.0,10.0,21.0,31.0,49.0,83.0,134.0,206.0,414.0,670.0,1261.0,2343.0,4234.0,7508.0,13497.0,23891.0,41051.0,72338.0,129261.0,239196.0,430727.0,2178774.0,0
1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,8.0,4.0,13.0,13.0,20.0,31.0,45.0,149.0,615.0,735.0,654.0,1087.0,1666.0,3043.0,4230.0,5665.0,10021.0,17774.0,49584.0,140930.0,332193.0,1015377.0,5494020.0,0
85.0,8.0,24.0,16.0,27.0,25.0,48.0,35.0,53.0,62.0,80.0,89.0,108.0,149.0,188.0,226.0,279.0,367.0,543.0,825.0,910.0,1049.0,1350.0,1837.0,2454.0,3444.0,4928.0,7703.0,11517.0,21342.0,55585.0,533032.0,0
346.0,418.0,828.0,99.0,137.0,87.0,56.0,78.0,62.0,54.0,63.0,76.0,102.0,104.0,159.0,221.0,285.0,416.0,601.0,966.0,1302.0,1680.0,2594.0,3868.0,6029.0,9448.0,13917.0,20334.0,28206.0,36612.0,44336.0,268308.0,0
1.0,1.0,0.0,1.0,2.0,0.0,1.0,14.0,38.0,233.0,1085.0,1377.0,700.0,62.0,14.0,12.0,39.0,52.0,71.0,119.0,160.0,372.0,507.0,1163.0,2505.0,3501.0,9129.0,13221.0,34397.0,47787.0,111187.0,502872.0,0
279.0,22.0,12.0,14.0,16.0,30.0,38.0,35.0,33.0,56.0,94.0,128.0,263.0,394.0,561.0,548.0,351.0,260.0,207.0,507.0,1008.0,735.0,389.0,648.0,1212.0,2523.0,5329.0,11723.0,25589.0,62019.0,172805.0,1290774.0,0
2502.0,46.0,90.0,143.0,140.0,100.0,99.0,123.0,173.0,117.0,125.0,123.0,189.0,156.0,146.0,136.0,174.0,179.0,215.0,247.0,281.0,340.0,453.0,573.0,806.0,1163.0,1844.0,2951.0,5812.0,14450.0,40900.0,316528.0,0
496.0,442.0,729.0,166.0,64.0,59.0,100.0,83.0,84.0,68.0,89.0,113.0,121.0,141.0,186.0,239.0,296.0,409.0,506.0,613.0,867.0,1267.0,1796.0,2663.0,4029.0,6307.0,9804.0,15166.0,22937.0,32763.0,45686.0,293503.0,0
1.0,0.0,6.0,2.0,4.0,8.0,11.0,14.0,18.0,11.0,19.0,37.0,39.0,48.0,62.0,92.0,218.0,468.0,1230.0,1968.0,2627.0,2130.0,1806.0,2951.0,6001.0,10554.0,24630.0,52556.0,112191.0,239155.0,459969.0,2226902.0,0
1.0,0.0,0.0,2.0,12.0,37.0,143.0,431.0,885.0,628.0,379.0,582.0,414.0,52.0,70.0,96.0,135.0,191.0,289.0,440.0,695.0,672.0,1560.0,2640.0,4496.0,7787.0,13586.0,23974.0,41273.0,67760.0,97973.0,469835.0,0
3078.0,16.0,31.0,50.0,61.0,75.0,60.0,24.0,10.0,6.0,50.0,78.0,53.0,14.0,11.0,19.0,17.0,28.0,61.0,61.0,117.0,175.0,360.0,513.0,891.0,1738.0,3243.0,6369.0,13965.0,29879.0,78734.0,644087.0,0
24.0,4.0,5.0,11.0,8.0,8.0,18.0,20.0,21.0,35.0,38.0,48.0,59.0,89.0,81.0,117.0,229.0,350.0,384.0,421.0,684.0,1963.0,3188.0,3439.0,4612.0,5847.0,11113.0,27944.0,82941.0,273530.0,940459.0,5720198.0,0
2.0,8.0,7.0,6.0,2.0,1.0,4.0,4.0,13.0,81.0,162.0,202.0,391.0,845.0,726.0,1257.0,1554.0,2324.0,1668.0,1241.0,451.0,69.0,43.0,87.0,124.0,267.0,716.0,1869.0,9293.0,47930.0,478013.0,6528528.0,0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,18.0,99.0,394.0,838.0,1275.0,1908.0,1708.0,1264.0,1544.0,423.0,153.0,255.0,406.0,798.0,1918.0,6152.0,24328.0,110205.0,541024.0,4270581.0,0
1.0,1.0,0.0,0.0,0.0,0.0,14.0,36.0,45.0,45.0,39.0,66.0,67.0,99.0,212.0,412.0,402.0,651.0,1301.0,3330.0,4450.0,2025.0,1116.0,1557.0,2069.0,3110.0,5186.0,11562.0,38579.0,170089.0,783081.0,4917847.0,1
15.0,5.0,3.0,1.0,8.0,9.0,21.0,30.0,33.0,30.0,44.0,40.0,66.0,117.0,298.0,516.0,561.0,454.0,367.0,364.0,538.0,312.0,255.0,291.0,420.0,729.0,1607.0,3876.0,9813.0,27482.0,89415.0,609579.0,0
16.0,7.0,10.0,29.0,82.0,107.0,143.0,243.0,590.0,930.0,778.0,561.0,92.0,3.0,7.0,8.0,15.0,23.0,34.0,72.0,119.0,174.0,281.0,500.0,835.0,2011.0,3521.0,7747.0,19093.0,48976.0,108111.0,591314.0,0
1.0,0.0,4.0,0.0,1.0,2.0,6.0,8.0,15.0,17.0,34.0,33.0,71.0,83.0,119.0,215.0,452.0,855.0,736.0,924.0,791.0,1208.0,1247.0,2707.0,3134.0,6871.0,8282.0,18016.0,22230.0,49174.0,62197.0,413023.0,0
280.0,38.0,55.0,57.0,76.0,62.0,53.0,51.0,54.0,34.0,40.0,43.0,58.0,79.0,92.0,226.0,850.0,1668.0,2387.0,1983.0,1968.0,1799.0,687.0,469.0,811.0,1548.0,3242.0,8327.0,26120.0,114626.0,714256.0,6195849.0,1
